"Location","repeats","SwabDate","SwabTime","口咽拭","鼻咽拭","SwabCount","DateTimeRound","HourNumber","AvgSwabCount","DurationHour","DurationDay","DurationDayNumber","Status","Sno","LocationEnglish","lon","lat","area"
"聖公會（澳門）蔡高中學",60,"2022-07-23","09:30",200,40,240,"2022/07/23 09:30:00",9.5,173.6451612903226,24.5,1.0208333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","10:00",185,55,240,"2022/07/23 10:00:00",10,173.6451612903226,25,1.0416666666666665,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","10:30",191,51,242,"2022/07/23 10:30:00",10.5,173.6451612903226,25.5,1.0625,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","11:00",155,31,186,"2022/07/23 11:00:00",11,173.6451612903226,26,1.0833333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","11:30",131,60,191,"2022/07/23 11:30:00",11.5,173.6451612903226,26.5,1.1041666666666665,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","12:00",157,43,200,"2022/07/23 12:00:00",12,173.6451612903226,27,1.125,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","12:30",144,56,200,"2022/07/23 12:30:00",12.5,173.6451612903226,27.5,1.1458333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","13:00",189,91,280,"2022/07/23 13:00:00",13,173.6451612903226,28,1.1666666666666665,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","13:30",212,68,280,"2022/07/23 13:30:00",13.5,173.6451612903226,28.5,1.1875,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","14:00",206,74,280,"2022/07/23 14:00:00",14,173.6451612903226,29,1.2083333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","14:30",209,71,280,"2022/07/23 14:30:00",14.5,173.6451612903226,29.5,1.2291666666666665,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","15:00",211,69,280,"2022/07/23 15:00:00",15,173.6451612903226,30,1.25,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","15:30",181,59,240,"2022/07/23 15:30:00",15.5,173.6451612903226,30.5,1.2708333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","16:00",193,47,240,"2022/07/23 16:00:00",16,173.6451612903226,31,1.2916666666666665,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","16:30",148,49,197,"2022/07/23 16:30:00",16.5,173.6451612903226,31.5,1.3125,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","17:00",200,40,240,"2022/07/23 17:00:00",17,173.6451612903226,32,1.3333333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","17:30",195,45,240,"2022/07/23 17:30:00",17.5,173.6451612903226,32.5,1.3541666666666665,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","18:00",131,39,170,"2022/07/23 18:00:00",18,173.6451612903226,33,1.375,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","18:30",168,32,200,"2022/07/23 18:30:00",18.5,173.6451612903226,33.5,1.3958333333333333,2,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","19:00",NA,NA,0,"2022/07/23 19:00:00",19,173.6451612903226,34,1.4166666666666665,2,"2.預約中","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","19:30",NA,NA,0,"2022/07/23 19:30:00",19.5,173.6451612903226,34.5,1.4375,2,"2.預約中","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","20:00",NA,NA,0,"2022/07/23 20:00:00",20,173.6451612903226,35,1.4583333333333333,2,"2.預約中","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","20:30",NA,NA,0,"2022/07/23 20:30:00",20.5,173.6451612903226,35.5,1.4791666666666665,2,"2.預約中","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","21:00",NA,NA,0,"2022/07/23 21:00:00",21,173.6451612903226,36,1.5,2,"2.預約中","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",60,"2022-07-23","21:30",NA,NA,0,"2022/07/23 21:30:00",21.5,173.6451612903226,36.5,1.5208333333333333,2,"2.預約中","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","16:00",155,45,200,"2022/07/22 16:00:00",16,173.6451612903226,7,0.29166666666666663,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","16:30",149,51,200,"2022/07/22 16:30:00",16.5,173.6451612903226,7.5,0.3125,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","17:00",169,31,200,"2022/07/22 17:00:00",17,173.6451612903226,8,0.3333333333333333,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","17:30",147,53,200,"2022/07/22 17:30:00",17.5,173.6451612903226,8.5,0.35416666666666663,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","18:00",105,35,140,"2022/07/22 18:00:00",18,173.6451612903226,9,0.375,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","18:30",111,29,140,"2022/07/22 18:30:00",18.5,173.6451612903226,9.5,0.3958333333333333,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","19:00",97,43,140,"2022/07/22 19:00:00",19,173.6451612903226,10,0.41666666666666663,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","19:30",109,31,140,"2022/07/22 19:30:00",19.5,173.6451612903226,10.5,0.4375,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","20:00",160,40,200,"2022/07/22 20:00:00",20,173.6451612903226,11,0.4583333333333333,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","20:30",145,55,200,"2022/07/22 20:30:00",20.5,173.6451612903226,11.5,0.47916666666666663,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","21:00",152,48,200,"2022/07/22 21:00:00",21,173.6451612903226,12,0.5,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","21:30",151,49,200,"2022/07/22 21:30:00",21.5,173.6451612903226,12.5,0.5208333333333333,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","22:00",158,42,200,"2022/07/22 22:00:00",22,173.6451612903226,13,0.5416666666666666,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","22:30",155,45,200,"2022/07/22 22:30:00",22.5,173.6451612903226,13.5,0.5625,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","23:00",112,28,140,"2022/07/22 23:00:00",23,173.6451612903226,14,0.5833333333333333,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","23:30",109,31,140,"2022/07/22 23:30:00",23.5,173.6451612903226,14.5,0.6041666666666666,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","12:30",100,40,140,"2022/07/22 12:30:00",12.5,173.6451612903226,3.5,0.14583333333333331,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","13:00",148,52,200,"2022/07/22 13:00:00",13,173.6451612903226,4,0.16666666666666666,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","13:30",163,37,200,"2022/07/22 13:30:00",13.5,173.6451612903226,4.5,0.1875,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","14:00",144,56,200,"2022/07/22 14:00:00",14,173.6451612903226,5,0.20833333333333331,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","14:30",137,63,200,"2022/07/22 14:30:00",14.5,173.6451612903226,5.5,0.22916666666666666,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","15:00",129,71,200,"2022/07/22 15:00:00",15,173.6451612903226,6,0.25,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會（澳門）蔡高中學",64,"2022-07-22","15:30",155,45,200,"2022/07/22 15:30:00",15.5,173.6451612903226,6.5,0.2708333333333333,1,"1.已完成","B07","Sheng Kung Hui Escola Choi Kou (Macau)",113.5584781,22.2060311,"半島北"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","09:00",81,24,105,"2022/07/22 09:00:00",9,106.75806451612904,0,0,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","09:30",90,29,119,"2022/07/22 09:30:00",9.5,106.75806451612904,0.5,0.020833333333333332,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","10:00",111,27,138,"2022/07/22 10:00:00",10,106.75806451612904,1,0.041666666666666664,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","10:30",129,29,158,"2022/07/22 10:30:00",10.5,106.75806451612904,1.5,0.0625,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","11:00",111,19,130,"2022/07/22 11:00:00",11,106.75806451612904,2,0.08333333333333333,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","11:30",98,32,130,"2022/07/22 11:30:00",11.5,106.75806451612904,2.5,0.10416666666666666,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","12:00",107,23,130,"2022/07/22 12:00:00",12,106.75806451612904,3,0.125,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","12:30",105,25,130,"2022/07/22 12:30:00",12.5,106.75806451612904,3.5,0.14583333333333331,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","13:00",127,31,158,"2022/07/22 13:00:00",13,106.75806451612904,4,0.16666666666666666,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","13:30",87,13,100,"2022/07/22 13:30:00",13.5,106.75806451612904,4.5,0.1875,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","14:00",79,33,112,"2022/07/22 14:00:00",14,106.75806451612904,5,0.20833333333333331,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","14:30",100,33,133,"2022/07/22 14:30:00",14.5,106.75806451612904,5.5,0.22916666666666666,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","08:30",62,14,76,"2022/07/22 08:30:00",8.5,106.75806451612904,-0.5,-0.020833333333333332,0,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",64,"2022-07-22","08:00",92,16,108,"2022/07/22 08:00:00",8,106.75806451612904,-1,-0.041666666666666664,0,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","00:00",53,10,63,"2022/07/23 00:00:00",0,106.75806451612904,15,0.625,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","00:30",44,10,54,"2022/07/23 00:30:00",0.5,106.75806451612904,15.5,0.6458333333333333,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","08:00",113,27,140,"2022/07/23 08:00:00",8,106.75806451612904,23,0.9583333333333333,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","08:30",57,19,76,"2022/07/23 08:30:00",8.5,106.75806451612904,23.5,0.9791666666666666,1,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","09:00",55,20,75,"2022/07/23 09:00:00",9,106.75806451612904,24,1,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","09:30",84,19,103,"2022/07/23 09:30:00",9.5,106.75806451612904,24.5,1.0208333333333333,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","10:00",106,29,135,"2022/07/23 10:00:00",10,106.75806451612904,25,1.0416666666666665,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","10:30",83,12,95,"2022/07/23 10:30:00",10.5,106.75806451612904,25.5,1.0625,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","11:00",83,30,113,"2022/07/23 11:00:00",11,106.75806451612904,26,1.0833333333333333,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","11:30",100,31,131,"2022/07/23 11:30:00",11.5,106.75806451612904,26.5,1.1041666666666665,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","12:00",90,27,117,"2022/07/23 12:00:00",12,106.75806451612904,27,1.125,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","12:30",90,24,114,"2022/07/23 12:30:00",12.5,106.75806451612904,27.5,1.1458333333333333,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
"聖公會氹仔青少年及家庭綜合服務中心",60,"2022-07-23","13:00",76,10,86,"2022/07/23 13:00:00",13,106.75806451612904,28,1.1666666666666665,2,"1.已完成","B41","Sheng Kung Hui Taipa Youth and Family Integrated Service Centre",113.555127,22.151606,"氹仔"
